T,P,z_carbon dioxide,z_hydrogen,rho_l,rho_v,x_carbon dioxide,x_hydrogen,y_carbon dioxide,y_hydrogen,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoV1_carbon dioxide,rhoV2_hydrogen,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
283.0339655172,52.9940964384,0.97,0.03,0.0195932169607307,0.003359347130373134,0.9917162825874379,0.008283717412562137,0.906120042189302,0.09387995781069812,0.019430912288224987,0.00016230467250571268,0.003043971763502215,0.0003153753668709196,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,78.89701843873789,34.052431631256816,3.87,2.660366815446833,0.03493644763735171
283.0339655172,53.8721056133,0.97,0.03,0.019592831126846108,0.0034057729650571137,0.9908139018345016,0.009186098165498442,0.8973888193572995,0.10261118064270051,0.019412849456774867,0.0001799816700712418,0.0030563025801116127,0.00034947038494550126,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,78.89701843873789,34.052431631256816,3.87,2.636801434971605,0.03857313431915088
283.0339655172,54.7501147883,0.97,0.03,0.019592437677102212,0.0034522252959833326,0.989910883251893,0.010089116748106895,0.8889029414867622,0.11109705851323781,0.019394767285997917,0.00019767039110429248,0.0030686932202745928,0.00038353207570874,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,78.89701843873789,34.052431631256816,3.87,2.6133540351730074,0.04217840090289027
283.0339655172,55.6281239632,0.97,0.03,0.019592036209208588,0.003498704491536322,0.9890072101791471,0.010992789820852939,0.8806531002962165,0.11934689970378355,0.019376665072998216,0.00021537113621037036,0.0030811449574917596,0.00041755953404456244,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,78.89701843873789,34.052431631256816,3.87,2.590023786532911,0.04575229297005201
283.0339655172,56.5061331382,0.97,0.03,0.019591626337282123,0.0035452109149509536,0.9881028665140923,0.011897133485907674,0.8726304567977994,0.1273695432022006,0.019358542143541452,0.00023308419374066988,0.003093659020158195,0.00045155189479275857,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,78.89701843873789,34.052431631256816,3.87,2.566809911096381,0.04929460915876449
283.0339655172,57.3841423131,0.97,0.03,0.019591207738300132,0.003591744853379496,0.9871978383230554,0.012802161676944562,0.864826599246679,0.13517340075332102,0.019340397929387805,0.0002508098089123257,0.0031062364869099512,0.00048550836646954487,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,78.89701843873789,34.052431631256816,3.87,2.5437117752877274,0.05280540288792812
283.0339655172,58.2621514881,0.97,0.03,0.01959078005058227,0.0036383066158494483,0.9862921103178501,0.013707889682149829,0.8572335340825099,0.1427664659174901,0.019322231798861625,0.00026854825172064337,0.003118878438380399,0.000519428177469049,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,78.89701843873789,34.052431631256816,3.87,2.520728722716173,0.05628423112703729
283.0339655172,59.1401606631,0.97,0.03,0.019590342938074025,0.00368489647777339,0.9853856680850438,0.014614331914956188,0.8498436507759408,0.15015634922405915,0.019304043164049194,0.0002862997740248318,0.003131585875402343,0.0005533106023710467,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,78.89701843873789,34.052431631256816,3.87,2.497860171124046,0.05973053299843212
283.0339655172,60.018169838,0.97,0.03,0.01958989607466382,0.003731514696222789,0.9844784975409245,0.015521502459075404,0.8426497014250923,0.15735029857490773,0.019285831454567894,0.0003040646200959261,0.003144359744635477,0.000587154951587312,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,78.89701843873789,34.052431631256816,3.87,2.4751055846789902,0.06314462605324023
283.0339655172,60.896179013,0.97,0.03,0.019589439143500857,0.0037781615117400196,0.9835705849069326,0.016429415093067418,0.8356447795306344,0.16435522046936563,0.0192675961163719,0.0003218430271289586,0.0031572009435091174,0.0006209605682309027,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,78.89701843873789,34.052431631256816,3.87,2.45246447005504,0.06652619239840085
283.0339655172,61.7741881879,0.97,0.03,0.019588971836357896,0.003824837149991013,0.982661916686734,0.017338083313266077,0.8288223002515185,0.1711776997484815,0.0192493366106379,0.000339635225719996,0.0031701103247430136,0.0006547268252479993,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,78.89701843873789,34.052431631256816,3.87,2.4299363728536223,0.0698748394743034
283.0339655172,62.6521973629,0.97,0.03,0.019588493838368474,0.003871541853529917,0.9817524791362172,0.01824752086378271,0.8221759871754919,0.17782401282450813,0.019231052388362764,0.00035744145000570773,0.003183088745317193,0.0006884531082127239,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,78.89701843873789,34.052431631256816,3.87,2.4075208399360646,0.07319031052958724
283.0339655172,63.5302065379,0.97,0.03,0.019588004882513898,0.003918275768789244,0.9808422601520239,0.019157739847976096,0.8156998356380744,0.18430016436192573,0.01921274298083381,0.0003752619016800868,0.0031961369005860355,0.0007221388682032085,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,78.89701843873789,34.052431631256816,3.87,2.3852175465038545,0.07647325146950434
283.0339655172,64.4082157128,0.97,0.03,0.019587504671572217,0.0039650391092411995,0.9799312465643687,0.020068753435631248,0.8093881244792123,0.19061187552078765,0.019194407869899156,0.000393096801673058,0.0032092555681154608,0.0007557835411257383,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,78.89701843873789,34.052431631256816,3.87,2.3630261091455185,0.07972285697542736
283.0339655172,65.2862248878,0.97,0.03,0.019586992926298404,0.004011832054409173,0.9790194258070536,0.020980574192946362,0.8032353835897593,0.19676461641024065,0.019176046567991482,0.0004109463583069192,0.0032224454591210446,0.0007893865952881287,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,78.89701843873789,34.052431631256816,3.87,2.3409461995620653,0.08293900543916699
283.0339655172,66.1642340627,0.97,0.03,0.019586469373477067,0.004058654775069064,0.9781067855024677,0.021893214497532343,0.7972363841255014,0.20276361587449868,0.019157658598234185,0.00042881077524288135,0.0032357072572897602,0.0008229475177793035,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,78.89701843873789,34.052431631256816,3.87,2.318977514758364,0.08612127669376068
283.0339655172,67.0422432377,0.97,0.03,0.01958593374549029,0.004105507434163362,0.9771933134459754,0.0228066865540247,0.7913861254653084,0.20861387453469163,0.019139243493689,0.0004466902518012921,0.0032490416213915626,0.0008564658127717993,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,78.89701843873789,34.052431631256816,3.87,2.2971197749703354,0.08926995301540952
283.0339655172,67.9202524126,0.97,0.03,0.01958538577991195,0.004152390187631552,0.9762789975911962,0.023721002408803805,0.7856798230056998,0.21432017699430023,0.01912080079664931,0.00046458498326264316,0.0032624491876689626,0.0008899409999625898,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,78.89701843873789,34.052431631256816,3.87,2.2753727217680564,0.09238477335510709
283.0339655172,68.7982615876,0.97,0.03,0.019584825219124913,0.004199303185159104,0.9753638260361334,0.024636173963866703,0.7801128967291483,0.21988710327085176,0.01910233005797463,0.00048249516115028517,0.0032759305720184077,0.0009233726131406966,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,78.89701843873789,34.052431631256816,3.87,2.2537361163213765,0.09546547734407262
283.0339655172,69.6762707626,0.97,0.03,0.01958425180996163,0.004246246570854893,0.974447787010102,0.025552212989897988,0.774680960489233,0.22531903951076704,0.019083830836465695,0.0005004209734959347,0.0032894863719839804,0.0009567601988709128,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,78.89701843873789,34.052431631256816,3.87,2.2322097378135486,0.09851186259180977
283.0339655172,70.5542799375,0.97,0.03,0.01958366530336592,0.004293220483859093,0.9735308688613997,0.026469131138600284,0.7693798119597445,0.23062018804025555,0.019065302698276672,0.0005183626050892489,0.003303117168573232,0.000990103315285861,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,78.89701843873789,34.052431631256816,3.87,2.2107933819924663,0.10152367829880093
283.0339655172,71.4322891125,0.97,0.03,0.019583065454074993,0.0043402250588787114,0.972613060045735,0.02738693995426503,0.7642054231995558,0.23579457680044413,0.0190467452163638,0.0005363202377111937,0.0033168235279017223,0.0010234015309769885,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,78.89701843873789,34.052431631256816,3.87,2.1894868598528334,0.10450094478381589
283.0339655172,72.3102982874,0.97,0.03,0.01958245202032438,0.00438726042665957,0.9716943491154215,0.02830565088457852,0.7591539317886988,0.24084606821130122,0.01902815796997307,0.0005542940503513112,0.003330606002679577,0.0010566544239799932,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,78.89701843873789,34.052431631256816,3.87,2.168289996439795,0.10744331963590126
283.0339655172,73.1883074624,0.97,0.03,0.019581824760972557,0.004434326701694362,0.9707747246191086,0.029225275380891418,0.754221630564834,0.24577836943516598,0.019009540539872777,0.0005722842210997812,0.003344465115409104,0.0010898615862852579,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,78.89701843873789,34.052431631256816,3.87,2.1472026363469925,0.11035130706909291
286.644137931,52.3189128348,0.97,0.03,0.018972512913709914,0.003473852443619064,0.9964892920016731,0.003510707998326846,0.9645206658399806,0.03547933416001937,0.018905905960875394,6.660695283452078e-05,0.0033506024719493037,0.00012324997166976063,2.3385035349876846,0.01897874482262906,0.0032995629270469455,309.1473760575555,82.3795680252517,49.09179886496186,79.434547523665,34.052431631256816,3.87,2.254138281837668,0.01338940936020272
286.644137931,53.1183142073,0.97,0.03,0.01897094428816984,0.0035170938180779706,0.995617807587747,0.0043821924122529506,0.956293239427831,0.04370676057216899,0.018887809960056946,8.313432811289132e-05,0.0033633730406613807,0.00015372077741658953,2.3385035349876846,0.01897874482262906,0.0032995629270469455,309.1473760575555,82.3795680252517,49.09179886496186,79.434547523665,34.052431631256816,3.87,2.2335140156595763,0.016630750140327333
286.644137931,53.9177155798,0.97,0.03,0.018969364871926506,0.0035603633024148054,0.9947455628085609,0.00525443719143919,0.9482733014138414,0.05172669858615855,0.018869691535645477,9.967333628103074e-05,0.0033761974630135746,0.0001841658394012307,2.3385035349876846,0.01897874482262906,0.0032995629270469455,309.1473760575555,82.3795680252517,49.09179886496186,79.434547523665,34.052431631256816,3.87,2.2129966383153903,0.019841069498300445
286.644137931,54.7171169524,0.97,0.03,0.018967774236642906,0.003603661518624053,0.993872542056779,0.006127457943221015,0.9404538213403666,0.059546178659633374,0.018851549997731365,0.00011622423891154051,0.0033890772460072193,0.0002145842726168336,2.3385035349876846,0.01897874482262906,0.0032995629270469455,309.1473760575555,82.3795680252517,49.09179886496186,79.434547523665,34.052431631256816,3.87,2.1925852730116406,0.023021676095741572
286.644137931,55.5165183249,0.97,0.03,0.01896617196521719,0.003646988959424743,0.9929987300281201,0.007001269971879786,0.9328280716626265,0.06717192833737358,0.018833384674955607,0.00013278729026158334,0.003402013678395072,0.00024497528102967146,2.3385035349876846,0.01897874482262906,0.0032995629270469455,309.1473760575555,82.3795680252517,49.09179886496186,79.434547523665,34.052431631256816,3.87,2.172279171900859,0.026172364751403165
286.644137931,56.3159196974,0.97,0.03,0.018964557651003522,0.0036903462357301235,0.9921241116977808,0.007875888302219105,0.9253896449487359,0.07461035505126425,0.01881519491324322,0.00014936273776029846,0.003415008192820203,0.00027533804290992103,2.3385035349876846,0.01897874482262906,0.0032995629270469455,309.1473760575555,82.3795680252517,49.09179886496186,79.434547523665,34.052431631256816,3.87,2.1520775417755678,0.029292795041540032
286.644137931,57.1153210699,0.97,0.03,0.018962930907105425,0.0037337337749471147,0.9912486725892717,0.008751327410728213,0.9181323941651487,0.08186760583485138,0.018796980090070328,0.00016595081703509694,0.003428061929967473,0.00030567184497964206,2.3385035349876846,0.01897874482262906,0.0032995629270469455,309.1473760575555,82.3795680252517,49.09179886496186,79.434547523665,34.052431631256816,3.87,2.1319797565815883,0.03238341036076653
286.644137931,57.9147224424,0.97,0.03,0.018961291332397396,0.0037771521445535395,0.9903723977873247,0.009627602212675305,0.9110504626679057,0.08894953733209432,0.018778739562010423,0.00018255177038697026,0.003441176208862574,0.00033597593569096516,2.3385035349876846,0.01897874482262906,0.0032995629270469455,309.1473760575555,82.3795680252517,49.09179886496186,79.434547523665,34.052431631256816,3.87,2.1119851102672604,0.03544331641958065
286.644137931,58.7141238149,0.97,0.03,0.01895963852979724,0.0038206018019443016,0.9894952724672688,0.010504727532731269,0.9041382342066788,0.09586176579332113,0.01876047269292265,0.0001991658368745937,0.003454352166816776,0.00036624963512752536,2.3385035349876846,0.01897874482262906,0.0032995629270469455,309.1473760575555,82.3795680252517,49.09179886496186,79.434547523665,34.052431631256816,3.87,2.092092999041179,0.03847228268461178
286.644137931,59.5135251875,0.97,0.03,0.0189579721652358,0.003864083161333655,0.9886172836060673,0.01138271639393277,0.8973903287742119,0.10260967122578814,0.01874217894467485,0.00021579322056095067,0.003467590858560105,0.0003964923027735504,2.3385035349876846,0.01897874482262906,0.0032995629270469455,309.1473760575555,82.3795680252517,49.09179886496186,79.434547523665,34.052431631256816,3.87,2.0723029139502964,0.04147146106951283
286.644137931,60.31292656,0.97,0.03,0.018956291859513374,0.003907596665532232,0.9877384168424018,0.012261583157598193,0.8908015996736505,0.1091984003263495,0.01872385771051825,0.00023243414899512492,0.0034808933605355347,0.0004267033049966971,2.3385035349876846,0.01897874482262906,0.0032995629270469455,309.1473760575555,82.3795680252517,49.09179886496186,79.434547523665,34.052431631256816,3.87,2.052614316445343,0.04443977860317183
286.644137931,61.1123279325,0.97,0.03,0.018954597255853075,0.0039511427268225765,0.9868586584367389,0.013141341563261175,0.8843671132624904,0.1156328867375095,0.01870550841911986,0.0002490888367332182,0.0034942606874081667,0.00045688203941440943,2.3385035349876846,0.01897874482262906,0.0032995629270469455,309.1473760575555,82.3795680252517,49.09179886496186,79.434547523665,34.052431631256816,3.87,2.033026723788157,0.04737756223411216
286.644137931,61.911729305,0.97,0.03,0.018952888003918002,0.003994721742157669,0.9859779948066664,0.014022005193333732,0.8780821397941796,0.12191786020582035,0.018687130509898394,0.0002657574940196108,0.003507693815236139,0.00048702792692152983,2.3385035349876846,0.01897874482262906,0.0032995629270469455,309.1473760575555,82.3795680252517,49.09179886496186,79.434547523665,34.052431631256816,3.87,2.0135396864407498,0.05028496643190472
286.644137931,62.7111306775,0.97,0.03,0.018951163759350884,0.0040383340944513384,0.9850964125127727,0.014903587487227369,0.871942143022589,0.1280578569774111,0.018668723432278628,0.0002824403270722586,0.0035211936845570865,0.0005171404098942525,2.3385035349876846,0.01897874482262906,0.0032995629270469455,309.1473760575555,82.3795680252517,49.09179886496186,79.434547523665,34.052431631256816,3.87,1.9941527857324344,0.053161456188408174
286.644137931,63.51053205,0.97,0.03,0.018949424183329608,0.004081980153776761,0.9842138982450245,0.015786101754975537,0.8659427704427748,0.1340572295572252,0.018650286644973372,0.0002991375383562354,0.0035347612032538725,0.0005472189505228887,2.3385035349876846,0.01897874482262906,0.0032995629270469455,309.1473760575555,82.3795680252517,49.09179886496186,79.434547523665,34.052431631256816,3.87,1.9748656316933166,0.05600702063522789
286.644137931,64.3099334226,0.97,0.03,0.01894766892019631,0.004125660321827288,0.9833304381722402,0.016669561827759825,0.8600798498460984,0.1399201501539016,0.018631819581639175,0.0003158493385571356,0.00354839731011322,0.0005772630117140681,2.3385035349876846,0.01897874482262906,0.0032995629270469455,309.1473760575555,82.3795680252517,49.09179886496186,79.434547523665,34.052431631256816,3.87,1.955677819585193,0.05882093188360904
286.644137931,65.1093347951,0.97,0.03,0.018945897678378586,0.00416937487131743,0.9824460202918004,0.01755397970819964,0.8543493593066257,0.1456506406933743,0.0186133217749787,0.00033257590339988435,0.003562102750019191,0.0006072721212982387,2.3385035349876846,0.01897874482262906,0.0032995629270469455,309.1473760575555,82.3795680252517,49.09179886496186,79.434547523665,34.052431631256816,3.87,1.9365890827477006,0.06160399840684705
286.644137931,65.9087361676,0.97,0.03,0.01894411011666927,0.004213124173362353,0.9815606311259812,0.018439368874018737,0.8487474490955836,0.15125255090441642,0.018594792682237977,0.00034931743443129484,0.003575878394864236,0.0006372457784981166,2.3385035349876846,0.01897874482262906,0.0032995629270469455,309.1473760575555,82.3795680252517,49.09179886496186,79.434547523665,34.052431631256816,3.87,1.9175990740377513,0.06435610662476976
286.644137931,66.7081375401,0.97,0.03,0.01894230591442188,0.004256908556846484,0.9806742577600109,0.019325742239989025,0.8432704152512804,0.15672958474871965,0.018576231792888743,0.0003660741215331369,0.0035897250464186634,0.0006671835104278209,2.3385035349876846,0.01897874482262906,0.0032995629270469455,309.1473760575555,82.3795680252517,49.09179886496186,79.434547523665,34.052431631256816,3.87,1.8987074998150293,0.06707713589585085
286.644137931,67.5075389126,0.97,0.03,0.01894048475467374,0.004300728342519509,0.9797868873512285,0.02021311264877151,0.8379146968091646,0.1620853031908354,0.018557638602705182,0.00038284615196855975,0.0036036434851808154,0.0006970848573386935,2.3385035349876846,0.01897874482262906,0.0032995629270469455,309.1473760575555,82.3795680252517,49.09179886496186,79.434547523665,34.052431631256816,3.87,1.8799140865696777,0.06976661315822397
286.644137931,68.3069402851,0.97,0.03,0.018938646323822764,0.004344583843759297,0.9788985071189871,0.021101492881012925,0.8326768690194428,0.16732313098055718,0.018539012613244595,0.00039963371057816764,0.0036176344722139474,0.0007269493715453493,2.3385035349876846,0.01897874482262906,0.0032995629270469455,309.1473760575555,82.3795680252517,49.09179886496186,79.434547523665,34.052431631256816,3.87,1.8612185795494676,0.07242473575532915
286.644137931,69.1063416577,0.97,0.03,0.01893679031131772,0.004388475367280563,0.9780091043349939,0.021990895665006106,0.827553636949569,0.17244636305043107,0.018520353331351432,0.00041643697996628646,0.003631698750856625,0.0007567766164239377,2.3385035349876846,0.01897874482262906,0.0032995629270469455,309.1473760575555,82.3795680252517,49.09179886496186,79.434547523665,34.052431631256816,3.87,1.8426207414844233,0.0750516834134538
286.644137931,69.9057430302,0.97,0.03,0.018934916409358547,0.004432403213790713,0.9771186663139162,0.022881333686083808,0.8225418294449829,0.17745817055501717,0.01850166026867791,0.00043325614068063676,0.003645837048309235,0.0007865661654814786,2.3385035349876846,0.01897874482262906,0.0032995629270469455,309.1473760575555,82.3795680252517,49.09179886496186,79.434547523665,34.052431631256816,3.87,1.8241203514020392,0.0776469052993729
286.644137931,70.7051444027,0.97,0.03,0.018933024299685415,0.004476367725361349,0.9762271800285315,0.023772819971468486,0.8176383992523871,0.1823616007476129,0.018482932921493556,0.00045009137819185957,0.003660050141429503,0.0008163175839318465,2.3385035349876846,0.01897874482262906,0.0032995629270469455,309.1473760575555,82.3795680252517,49.09179886496186,79.434547523665,34.052431631256816,3.87,1.8057171684542153,0.0802094753994409
286.644137931,71.5045457752,0.97,0.03,0.018931113703812827,0.004520369101982387,0.9753346335696937,0.024665366430306174,0.8128403946533296,0.18715960534667034,0.018464170847374492,0.00046694285643833407,0.00367433860483408,0.0008460304971483061,2.3385035349876846,0.01897874482262906,0.0032995629270469455,309.1473760575555,82.3795680252517,49.09179886496186,79.434547523665,34.052431631256816,3.87,1.787411069024627,0.08274121434928094
286.644137931,72.3039471477,0.97,0.03,0.01892918430933599,0.004564407671604627,0.9744410140029756,0.025558985997024487,0.8081449880892877,0.19185501191071233,0.018445373552638575,0.0004838107566974142,0.003688703183403575,0.0008757044882010525,2.3385035349876846,0.01897874482262906,0.0032995629270469455,309.1473760575555,82.3795680252517,49.09179886496186,79.434547523665,34.052431631256816,3.87,1.7692018433083334,0.08524066182503831
286.644137931,73.1033485202,0.97,0.03,0.018927235817013967,0.004608483715775789,0.9735463087368827,0.02645369126311723,0.8035494494242069,0.19645055057579314,0.018426540564246464,0.0005006952527675019,0.003703144552492059,0.0009053391632837308,2.3385035349876846,0.01897874482262906,0.0032995629270469455,309.1473760575555,82.3795680252517,49.09179886496186,79.434547523665,34.052431631256816,3.87,1.7510893258697953,0.08770821134861895
286.644137931,73.9027498928,0.97,0.03,0.01892526794258596,0.004652597468527861,0.9726505055752741,0.02734949442472596,0.7990511413866341,0.20094885861336598,0.018407671432503762,0.0005175965100821996,0.003717663317639752,0.0009349341508881096,2.3385035349876846,0.01897874482262906,0.0032995629270469455,309.1473760575555,82.3795680252517,49.09179886496186,79.434547523665,34.052431631256816,3.87,1.7330733955310624,0.09014820628857567
286.644137931,74.7021512653,0.97,0.03,0.01892328035994568,0.004696749302374095,0.9717535910632455,0.028246408936754473,0.7946475377224387,0.2053524622775613,0.018388765644473802,0.0005345147154718801,0.003732260268431156,0.0009644890339429385,2.3385035349876846,0.01897874482262906,0.0032995629270469455,309.1473760575555,82.3795680252517,49.09179886496186,79.434547523665,34.052431631256816,3.87,1.7151538368976658,0.09254625139915595
286.644137931,75.5015526378,0.97,0.03,0.018921272788038363,0.00474093944105276,0.9708555530146806,0.02914444698531946,0.790336184190719,0.2096638158092809,0.01836982275637261,0.0005514500316657518,0.0037469359873209184,0.000994003453731841,2.3385035349876846,0.01897874482262906,0.0032995629270469455,309.1473760575555,82.3795680252517,49.09179886496186,79.434547523665,34.052431631256816,3.87,1.6973305532605543,0.09491816848031731
290.2543103448,57.2763746736,0.97,0.03,0.018283430524770165,0.003934091271783007,0.9956759302977864,0.004324069702213591,0.964856262071484,0.03514373792851597,0.01820437169678548,7.90588279846858e-05,0.0037958325991406033,0.0001382586726424041,1.8253399760294275,0.018298406471986127,0.003726271666925631,309.1473760575555,82.3795680252517,53.56465187320627,80.16919236701374,34.052431631256816,3.87,1.7355316340779068,0.014425104575412462
290.2543103448,57.9922446096,0.97,0.03,0.018280489522517113,0.003974274653811319,0.9948390228710886,0.005160977128911432,0.9585198865362284,0.04148011346377147,0.018186144334186097,9.434518833101588e-05,0.0038094212902350343,0.0001648533635762846,1.8253399760294275,0.018298406471986127,0.003726271666925631,309.1473760575555,82.3795680252517,53.56465187320627,80.16919236701374,34.052431631256816,3.87,1.7184941411974963,0.017118421829104724
290.2543103448,58.7081145457,0.97,0.03,0.0182775305005535,0.004014492281897905,0.9940011328863847,0.005998867113615307,0.9523168279780736,0.04768317202192636,0.01816788602391563,0.00010964447663787112,0.0038230685558394715,0.00019142372605843348,1.8253399760294275,0.018298406471986127,0.003726271666925631,309.1473760575555,82.3795680252517,53.56465187320627,80.16919236701374,34.052431631256816,3.87,1.701547087568511,0.01978097572000248
290.2543103448,59.4239844818,0.97,0.03,0.018274553052236995,0.004054744861813243,0.9931622466519561,0.006837753348043994,0.946243436485682,0.053756563514317936,0.018149596165920056,0.0001249568863169411,0.0038367757121148247,0.0002179691496984179,1.8253399760294275,0.018298406471986127,0.003726271666925631,309.1473760575555,82.3795680252517,53.56465187320627,80.16919236701374,34.052431631256816,3.87,1.684689907886749,0.02241584485712722
290.2543103448,60.1398544179,0.97,0.03,0.018271556775278103,0.00409503298641155,0.9923223505365433,0.007677649463456774,0.940296187836366,0.05970381216363402,0.01813127416720587,0.0001402826080722339,0.00385054390618695,0.0002444890802246004,1.8253399760294275,0.018298406471986127,0.003726271666925631,309.1473760575555,82.3795680252517,53.56465187320627,80.16919236701374,34.052431631256816,3.87,1.6679221222692822,0.025021579121111692
290.2543103448,60.8557243539,0.97,0.03,0.01826854127184759,0.004135357095538451,0.9914814309710778,0.00851856902892216,0.9344716732061451,0.065528326793855,0.01811291944196564,0.00015562182988194712,0.003864374064372721,0.00027098303116573067,1.8253399760294275,0.018298406471986127,0.003726271666925631,309.1473760575555,82.3795680252517,53.56465187320627,80.16919236701374,34.052431631256816,3.87,1.6512433546744498,0.027598041401794227
290.2543103448,61.57159429,0.97,0.03,0.018265506179420042,0.00417571777037201,0.9906394751829791,0.00936052481702084,0.9287666232490374,0.07123337675096271,0.018094531455532133,0.00017097472388790882,0.0038782672932294107,0.00029745047714259935,1.8253399760294275,0.018298406471986127,0.003726271666925631,309.1473760575555,82.3795680252517,53.56465187320627,80.16919236701374,34.052431631256816,3.87,1.634653187686324,0.030146095113023907
290.2543103448,62.2874642261,0.97,0.03,0.018262451013987005,0.0042161155929681185,0.989796467458526,0.010203532541473897,0.9231778879324356,0.07682211206756444,0.018076109500778714,0.00018634151320828937,0.003892224688395316,0.0003238909045728027,1.8253399760294275,0.018298406471986127,0.003726271666925631,309.1473760575555,82.3795680252517,53.56465187320627,80.16919236701374,34.052431631256816,3.87,1.6181511530394976,0.03266485976604505
290.2543103448,63.0033341621,0.97,0.03,0.018259375480327328,0.004256550989418194,0.9889523965368797,0.011047603463120316,0.917702415365697,0.0822975846343031,0.01805765314053645,0.00020172233979087837,0.0039062471241163234,0.0003503038653018704,1.8253399760294275,0.018298406471986127,0.003726271666925631,309.1473760575555,82.3795680252517,53.56465187320627,80.16919236701374,34.052431631256816,3.87,1.6017369864494315,0.03515482359122779
290.2543103448,63.7192040982,0.97,0.03,0.018256279163468402,0.004297024486361727,0.9881072482556423,0.011892751744357572,0.9123372726943533,0.08766272730564677,0.018039161767601584,0.00021711739586681764,0.003920335600588112,0.00037668888577361496,1.8253399760294275,0.018298406471986127,0.003726271666925631,309.1473760575555,82.3795680252517,53.56465187320627,80.16919236701374,34.052431631256816,3.87,1.5854103177492174,0.037615309521359386
290.2543103448,64.4350740343,0.97,0.03,0.018253161681443402,0.0043375365739095045,0.987261009190807,0.012738990809192973,0.9070796273976784,0.09292037260232153,0.01802063482254478,0.00023252685889862086,0.003934491059285636,0.0004030455146238683,1.8253399760294275,0.018298406471986127,0.003726271666925631,309.1473760575555,82.3795680252517,53.56465187320627,80.16919236701374,34.052431631256816,3.87,1.5691708288378219,0.04004721174290071
290.2543103448,65.1509439703,0.97,0.03,0.01825002265455594,0.004378087733496095,0.9864136659232988,0.013586334076701137,0.9019267455554548,0.09807325444454511,0.018002071749863777,0.00024795090469216107,0.00394871442122839,0.0004293733122677043,1.8253399760294275,0.018298406471986127,0.003726271666925631,309.1473760575555,82.3795680252517,53.56465187320627,80.16919236701374,34.052431631256816,3.87,1.5530182210291452,0.042449763261849016
290.2543103448,65.8668139064,0.97,0.03,0.018246861677997057,0.004418678489937134,0.9855652043843816,0.014434795615618433,0.8968759926739552,0.10312400732604478,0.01798347195904871,0.00026338971894834795,0.0039630066569694205,0.00045567183296771346,1.8253399760294275,0.018298406471986127,0.003726271666925631,309.1473760575555,82.3795680252517,53.56465187320627,80.16919236701374,34.052431631256816,3.87,1.5369521734817384,0.04482338288930632
